60,59,120.069192,1,OPENCL_API_CALL,11
61,0,120.072042,1,OPENCL_API_CALL,11
62,61,120.074901,1,OPENCL_API_CALL,11
63,0,120.077962,1,OPENCL_API_CALL,12
64,63,120.081665,1,OPENCL_API_CALL,12
65,0,120.088813,1,OPENCL_API_CALL,13
66,65,145.288403,1,OPENCL_API_CALL,13
67,0,145.308021,1,OPENCL_API_CALL,14
68,67,145.395748,1,OPENCL_API_CALL,14
69,0,145.400047,1,OPENCL_API_CALL,14
70,69,145.700399,1,OPENCL_API_CALL,14
71,0,145.703930,1,OPENCL_API_CALL,14
72,71,145.902941,1,OPENCL_API_CALL,14
73,0,145.907720,1,OPENCL_API_CALL,14
74,73,145.986378,1,OPENCL_API_CALL,14
75,0,145.989751,1,OPENCL_API_CALL,14
76,75,146.008031,1,OPENCL_API_CALL,14
77,0,146.016077,1,OPENCL_API_CALL,15
78,77,146.024142,1,OPENCL_API_CALL,15
79,0,146.026854,1,OPENCL_API_CALL,15
80,79,146.030012,1,OPENCL_API_CALL,15
81,0,146.032321,1,OPENCL_API_CALL,15
82,81,146.034997,1,OPENCL_API_CALL,15
83,0,146.037223,1,OPENCL_API_CALL,15
84,83,146.039734,1,OPENCL_API_CALL,15
85,0,146.041907,1,OPENCL_API_CALL,15
86,85,146.044488,1,OPENCL_API_CALL,15
87,0,146.057027,2,OPENCL_API_CALL,16
88,87,147.077860,2,OPENCL_API_CALL,16
89,0,147.086841,2,OPENCL_API_CALL,16
90,89,147.143370,2,OPENCL_API_CALL,16
91,0,148.859886,1,OPENCL_API_CALL,17
92,91,148.869125,1,OPENCL_API_CALL,17
93,0,148.872101,1,OPENCL_API_CALL,17
94,93,148.875107,1,OPENCL_API_CALL,17
95,0,148.877452,1,OPENCL_API_CALL,17
96,95,148.879834,1,OPENCL_API_CALL,17
97,0,148.882329,1,OPENCL_API_CALL,17
98,97,148.884720,1,OPENCL_API_CALL,17
99,0,148.886982,1,OPENCL_API_CALL,17
100,99,148.889310,1,OPENCL_API_CALL,17
101,0,148.891489,1,OPENCL_API_CALL,17
102,101,148.893960,1,OPENCL_API_CALL,17
103,0,148.897314,2,OPENCL_API_CALL,18
104,103,148.932326,2,OPENCL_API_CALL,18
105,0,148.936924,1,OPENCL_API_CALL,19
106,105,148.941404,1,OPENCL_API_CALL,19
107,0,148.944120,1,OPENCL_API_CALL,19
108,107,148.946888,1,OPENCL_API_CALL,19
109,0,148.949183,1,OPENCL_API_CALL,19
110,109,148.951946,1,OPENCL_API_CALL,19
111,0,148.954320,1,OPENCL_API_CALL,19
112,0,148.956298,4,WRITE_BUFFER,138,0x800000000,20,0x7f813faba700
113,111,148.956697,1,OPENCL_API_CALL,19
114,0,148.978572,1,OPENCL_API_CALL,19
115,114,148.981332,1,OPENCL_API_CALL,19
116,0,148.983601,1,OPENCL_API_CALL,19
117,116,148.985874,1,OPENCL_API_CALL,19
118,0,148.992683,2,OPENCL_API_CALL,21
119,118,149.070801,2,OPENCL_API_CALL,21
120,0,149.076493,1,OPENCL_API_CALL,17
121,120,149.079698,1,OPENCL_API_CALL,17
122,0,149.082128,1,OPENCL_API_CALL,17
123,122,149.084433,1,OPENCL_API_CALL,17
124,0,149.086720,1,OPENCL_API_CALL,17
125,124,149.089377,1,OPENCL_API_CALL,17
126,0,149.091685,1,OPENCL_API_CALL,17
127,126,149.094124,1,OPENCL_API_CALL,17
128,0,149.096789,2,OPENCL_API_CALL,18
129,128,149.103492,2,OPENCL_API_CALL,18
130,0,149.106184,1,OPENCL_API_CALL,19
131,130,149.108906,1,OPENCL_API_CALL,19
132,0,149.111217,1,OPENCL_API_CALL,19
133,132,149.113627,1,OPENCL_API_CALL,19
134,0,149.115905,1,OPENCL_API_CALL,19
135,134,149.118412,1,OPENCL_API_CALL,19
136,0,149.120687,1,OPENCL_API_CALL,19
137,136,149.123113,1,OPENCL_API_CALL,19
138,0,149.130267,1,OPENCL_API_CALL,22
139,112,149.208885,4,WRITE_BUFFER
140,0,149.236417,6,KERNEL_ENQUEUE,24,25,1,0
141,140,4005.259839,6,KERNEL_ENQUEUE,24,26,0,0
142,0,4005.385272,3,READ_BUFFER,131248,0x80016a000,20,0x7f813eab8700
143,142,4005.591887,3,READ_BUFFER
144,138,4005.631450,1,OPENCL_API_CALL,22
145,0,4023.046853,1,OPENCL_API_CALL,17
146,145,4023.056112,1,OPENCL_API_CALL,17
147,0,4023.059663,1,OPENCL_API_CALL,17
148,147,4023.062299,1,OPENCL_API_CALL,17
149,0,4023.064840,1,OPENCL_API_CALL,17
150,149,4023.067068,1,OPENCL_API_CALL,17
151,0,4023.069524,1,OPENCL_API_CALL,17
152,151,4023.071804,1,OPENCL_API_CALL,17
153,0,4023.074059,1,OPENCL_API_CALL,17
154,153,4023.076266,1,OPENCL_API_CALL,17
155,0,4023.078432,1,OPENCL_API_CALL,17
156,155,4023.080722,1,OPENCL_API_CALL,17
157,0,4023.083699,2,OPENCL_API_CALL,18
158,157,4023.121207,2,OPENCL_API_CALL,18
159,0,4023.127101,1,OPENCL_API_CALL,27
160,0,4023.129643,4,WRITE_BUFFER,138,0x800000000,20,0x7f813d2b5700
161,159,4023.136540,1,OPENCL_API_CALL,27
162,0,4023.140246,1,OPENCL_API_CALL,19
163,162,4023.144017,1,OPENCL_API_CALL,19
164,0,4023.146570,1,OPENCL_API_CALL,19
165,164,4023.149132,1,OPENCL_API_CALL,19
166,0,4023.151423,1,OPENCL_API_CALL,19
167,166,4023.154100,1,OPENCL_API_CALL,19
168,0,4023.156425,1,OPENCL_API_CALL,19
169,168,4023.158853,1,OPENCL_API_CALL,19
170,0,4023.161147,1,OPENCL_API_CALL,19
171,170,4023.163568,1,OPENCL_API_CALL,19
172,0,4023.166387,1,OPENCL_API_CALL,19
173,172,4023.168967,1,OPENCL_API_CALL,19
174,0,4023.173270,2,OPENCL_API_CALL,21
175,174,4023.234663,2,OPENCL_API_CALL,21
176,0,4023.238392,1,OPENCL_API_CALL,27
177,176,4023.250158,1,OPENCL_API_CALL,27
178,0,4023.254679,1,OPENCL_API_CALL,17
179,178,4023.258300,1,OPENCL_API_CALL,17
180,0,4023.260948,1,OPENCL_API_CALL,17
181,180,4023.263348,1,OPENCL_API_CALL,17
182,0,4023.265740,1,OPENCL_API_CALL,17
183,182,4023.268063,1,OPENCL_API_CALL,17
184,0,4023.270242,1,OPENCL_API_CALL,17
185,184,4023.272690,1,OPENCL_API_CALL,17
186,0,4023.275239,2,OPENCL_API_CALL,18
187,186,4023.281779,2,OPENCL_API_CALL,18
188,0,4023.284443,1,OPENCL_API_CALL,27
189,188,4023.287587,1,OPENCL_API_CALL,27
190,0,4023.290171,1,OPENCL_API_CALL,19
191,190,4023.293123,1,OPENCL_API_CALL,19
192,0,4023.295519,1,OPENCL_API_CALL,19
193,192,4023.297844,1,OPENCL_API_CALL,19
194,0,4023.300239,1,OPENCL_API_CALL,19
195,194,4023.302607,1,OPENCL_API_CALL,19
196,0,4023.304843,1,OPENCL_API_CALL,19
197,196,4023.307140,1,OPENCL_API_CALL,19
198,0,4023.311684,1,OPENCL_API_CALL,22
199,160,4023.394388,4,WRITE_BUFFER
200,0,4023.409991,6,KERNEL_ENQUEUE,24,25,1,0
201,200,7879.410320,6,KERNEL_ENQUEUE,24,26,0,0
202,0,7879.511360,3,READ_BUFFER,131248,0x80016a000,20,0x7f81402bb700
203,202,7879.692539,3,READ_BUFFER
204,198,7879.727316,1,OPENCL_API_CALL,22
205,0,7896.613812,1,OPENCL_API_CALL,17
206,205,7896.633225,1,OPENCL_API_CALL,17
207,0,7896.637896,1,OPENCL_API_CALL,17
208,207,7896.640362,1,OPENCL_API_CALL,17
209,0,7896.643069,1,OPENCL_API_CALL,17
210,209,7896.645529,1,OPENCL_API_CALL,17
211,0,7896.647977,1,OPENCL_API_CALL,17
212,211,7896.650332,1,OPENCL_API_CALL,17
213,0,7896.652577,1,OPENCL_API_CALL,17
214,213,7896.654812,1,OPENCL_API_CALL,17
215,0,7896.657020,1,OPENCL_API_CALL,17
216,215,7896.659220,1,OPENCL_API_CALL,17
217,0,7896.662249,2,OPENCL_API_CALL,18
218,217,7896.714439,2,OPENCL_API_CALL,18
219,0,7896.718417,1,OPENCL_API_CALL,27
221,219,7896.724966,1,OPENCL_API_CALL,27
220,0,7896.729875,4,WRITE_BUFFER,138,0x800000000,20,0x7f813f2b9700
222,0,7896.746495,1,OPENCL_API_CALL,19
223,222,7896.750719,1,OPENCL_API_CALL,19
224,0,7896.753660,1,OPENCL_API_CALL,19
225,224,7896.756213,1,OPENCL_API_CALL,19
226,0,7896.758600,1,OPENCL_API_CALL,19
227,226,7896.761268,1,OPENCL_API_CALL,19
228,0,7896.763626,1,OPENCL_API_CALL,19
229,228,7896.766042,1,OPENCL_API_CALL,19
230,0,7896.768337,1,OPENCL_API_CALL,19
231,230,7896.770815,1,OPENCL_API_CALL,19
232,0,7896.773215,1,OPENCL_API_CALL,19
233,232,7896.775548,1,OPENCL_API_CALL,19
234,0,7896.779887,2,OPENCL_API_CALL,21
235,234,7896.806426,2,OPENCL_API_CALL,21
236,0,7896.809379,1,OPENCL_API_CALL,27
237,236,7896.816299,1,OPENCL_API_CALL,27
238,0,7896.820651,1,OPENCL_API_CALL,17
239,238,7896.823464,1,OPENCL_API_CALL,17
240,0,7896.825988,1,OPENCL_API_CALL,17
241,240,7896.828326,1,OPENCL_API_CALL,17
242,0,7896.830773,1,OPENCL_API_CALL,17
243,242,7896.833061,1,OPENCL_API_CALL,17
244,0,7896.835421,1,OPENCL_API_CALL,17
245,244,7896.837657,1,OPENCL_API_CALL,17
246,0,7896.840088,2,OPENCL_API_CALL,18
247,246,7896.846526,2,OPENCL_API_CALL,18
248,0,7896.849095,1,OPENCL_API_CALL,27
249,248,7896.852291,1,OPENCL_API_CALL,27
250,0,7896.855237,1,OPENCL_API_CALL,19
251,250,7896.858000,1,OPENCL_API_CALL,19
252,0,7896.860444,1,OPENCL_API_CALL,19
253,252,7896.862759,1,OPENCL_API_CALL,19
254,0,7896.865095,1,OPENCL_API_CALL,19
255,254,7896.868141,1,OPENCL_API_CALL,19
256,0,7896.870558,1,OPENCL_API_CALL,19
257,256,7896.873168,1,OPENCL_API_CALL,19
258,0,7896.877868,1,OPENCL_API_CALL,22
259,220,7897.011891,4,WRITE_BUFFER
260,0,7897.032227,6,KERNEL_ENQUEUE,24,25,1,0
261,260,11755.827035,6,KERNEL_ENQUEUE,24,26,0,0
262,0,11756.014693,3,READ_BUFFER,131248,0x80016a000,20,0x7f813eab8700
263,262,11756.204880,3,READ_BUFFER
264,258,11756.248931,1,OPENCL_API_CALL,22
265,0,11800.874128,1,OPENCL_API_CALL,17
266,265,11800.895632,1,OPENCL_API_CALL,17
267,0,11800.900345,1,OPENCL_API_CALL,17
268,267,11800.903311,1,OPENCL_API_CALL,17
269,0,11800.906206,1,OPENCL_API_CALL,17
270,269,11800.910281,1,OPENCL_API_CALL,17
271,0,11800.913084,1,OPENCL_API_CALL,17
272,271,11800.915389,1,OPENCL_API_CALL,17
273,0,11800.917623,1,OPENCL_API_CALL,17
274,273,11800.920371,1,OPENCL_API_CALL,17
275,0,11800.922733,1,OPENCL_API_CALL,17
276,275,11800.925094,1,OPENCL_API_CALL,17
277,0,11800.928548,2,OPENCL_API_CALL,18
278,277,11800.987082,2,OPENCL_API_CALL,18
279,0,11800.993587,1,OPENCL_API_CALL,27
280,279,11801.003002,1,OPENCL_API_CALL,27
281,0,11801.007404,1,OPENCL_API_CALL,19
282,0,11801.011713,4,WRITE_BUFFER,138,0x800000000,20,0x7f813e2b7700
283,281,11801.012173,1,OPENCL_API_CALL,19
284,0,11801.022995,1,OPENCL_API_CALL,19
285,284,11801.027156,1,OPENCL_API_CALL,19
286,0,11801.032122,1,OPENCL_API_CALL,19
287,286,11801.041049,1,OPENCL_API_CALL,19
288,0,11801.047041,1,OPENCL_API_CALL,19
289,288,11801.050395,1,OPENCL_API_CALL,19
290,0,11801.108966,1,OPENCL_API_CALL,19
291,290,11801.113151,1,OPENCL_API_CALL,19
292,0,11801.115854,1,OPENCL_API_CALL,19
293,292,11801.118512,1,OPENCL_API_CALL,19
294,0,11801.123063,2,OPENCL_API_CALL,21
295,294,11801.159001,2,OPENCL_API_CALL,21
296,0,11801.163683,1,OPENCL_API_CALL,27
297,296,11801.172719,1,OPENCL_API_CALL,27
298,0,11801.178814,1,OPENCL_API_CALL,17
299,298,11801.183039,1,OPENCL_API_CALL,17
300,0,11801.186654,1,OPENCL_API_CALL,17
301,300,11801.189983,1,OPENCL_API_CALL,17
302,0,11801.193281,1,OPENCL_API_CALL,17
303,302,11801.196347,1,OPENCL_API_CALL,17
304,0,11801.198597,1,OPENCL_API_CALL,17
305,304,11801.200864,1,OPENCL_API_CALL,17
306,0,11801.203871,2,OPENCL_API_CALL,18
307,306,11801.211164,2,OPENCL_API_CALL,18
308,0,11801.213881,1,OPENCL_API_CALL,27
309,308,11801.217890,1,OPENCL_API_CALL,27
310,0,11801.220595,1,OPENCL_API_CALL,19
311,310,11801.223450,1,OPENCL_API_CALL,19
312,0,11801.225810,1,OPENCL_API_CALL,19
313,312,11801.228277,1,OPENCL_API_CALL,19
314,0,11801.230574,1,OPENCL_API_CALL,19
315,314,11801.232888,1,OPENCL_API_CALL,19
316,0,11801.235093,1,OPENCL_API_CALL,19
317,316,11801.237434,1,OPENCL_API_CALL,19
318,0,11801.242054,1,OPENCL_API_CALL,22
319,282,11801.302968,4,WRITE_BUFFER
320,0,11801.319824,6,KERNEL_ENQUEUE,24,25,1,0
321,320,15659.454335,6,KERNEL_ENQUEUE,24,26,0,0
322,0,15659.630312,3,READ_BUFFER,131248,0x80016a000,20,0x7f81402bb700
323,322,15659.922752,3,READ_BUFFER
324,318,15659.984791,1,OPENCL_API_CALL,22
325,0,15695.651978,1,OPENCL_API_CALL,17
326,325,15695.681705,1,OPENCL_API_CALL,17
327,0,15695.688342,1,OPENCL_API_CALL,17
328,327,15695.692030,1,OPENCL_API_CALL,17
329,0,15695.695049,1,OPENCL_API_CALL,17
330,329,15695.697723,1,OPENCL_API_CALL,17
331,0,15695.702389,1,OPENCL_API_CALL,17
332,331,15695.704619,1,OPENCL_API_CALL,17
333,0,15695.708888,1,OPENCL_API_CALL,17
334,333,15695.711719,1,OPENCL_API_CALL,17
335,0,15695.715016,1,OPENCL_API_CALL,17
336,335,15695.717960,1,OPENCL_API_CALL,17
337,0,15695.721894,2,OPENCL_API_CALL,18
338,337,15695.923163,2,OPENCL_API_CALL,18
339,0,15695.939711,1,OPENCL_API_CALL,27
340,0,15695.950327,4,WRITE_BUFFER,138,0x800000000,20,0x7f813e2b7700
341,339,15695.954964,1,OPENCL_API_CALL,27
342,0,15695.964504,1,OPENCL_API_CALL,19
343,342,15695.972936,1,OPENCL_API_CALL,19
344,0,15695.978407,1,OPENCL_API_CALL,19
345,344,15695.982015,1,OPENCL_API_CALL,19
346,0,15695.985193,1,OPENCL_API_CALL,19
347,346,15696.041359,1,OPENCL_API_CALL,19
348,0,15696.044950,1,OPENCL_API_CALL,19
349,348,15696.047673,1,OPENCL_API_CALL,19
350,0,15696.050093,1,OPENCL_API_CALL,19
351,350,15696.053109,1,OPENCL_API_CALL,19
352,0,15696.055433,1,OPENCL_API_CALL,19
353,352,15696.057742,1,OPENCL_API_CALL,19
354,0,15696.063093,2,OPENCL_API_CALL,21
355,354,15696.108095,2,OPENCL_API_CALL,21
356,0,15696.112953,1,OPENCL_API_CALL,27
357,356,15696.120524,1,OPENCL_API_CALL,27
358,0,15696.125428,1,OPENCL_API_CALL,17
359,358,15696.129068,1,OPENCL_API_CALL,17
360,0,15696.131655,1,OPENCL_API_CALL,17
361,360,15696.134180,1,OPENCL_API_CALL,17
362,0,15696.136640,1,OPENCL_API_CALL,17
363,362,15696.138967,1,OPENCL_API_CALL,17
364,0,15696.141177,1,OPENCL_API_CALL,17
365,364,15696.143473,1,OPENCL_API_CALL,17
366,0,15696.147066,2,OPENCL_API_CALL,18
367,366,15696.154479,2,OPENCL_API_CALL,18
368,0,15696.157249,1,OPENCL_API_CALL,27
369,368,15696.160926,1,OPENCL_API_CALL,27
370,0,15696.163563,1,OPENCL_API_CALL,19
371,370,15696.166199,1,OPENCL_API_CALL,19
372,0,15696.168702,1,OPENCL_API_CALL,19
373,372,15696.171103,1,OPENCL_API_CALL,19
374,0,15696.173424,1,OPENCL_API_CALL,19
375,374,15696.175843,1,OPENCL_API_CALL,19
376,0,15696.178112,1,OPENCL_API_CALL,19
377,376,15696.180433,1,OPENCL_API_CALL,19
378,0,15696.185052,1,OPENCL_API_CALL,22
379,340,15696.254322,4,WRITE_BUFFER
380,0,15696.274043,6,KERNEL_ENQUEUE,24,25,1,0
381,380,19552.290732,6,KERNEL_ENQUEUE,24,26,0,0
382,0,19552.387921,3,READ_BUFFER,131248,0x80016a000,20,0x7f813eab8700
383,382,19552.556143,3,READ_BUFFER
384,378,19552.601952,1,OPENCL_API_CALL,22
385,0,19569.305724,1,OPENCL_API_CALL,17
386,385,19569.314423,1,OPENCL_API_CALL,17
387,0,19569.318161,1,OPENCL_API_CALL,17
388,387,19569.320717,1,OPENCL_API_CALL,17
389,0,19569.323298,1,OPENCL_API_CALL,17
390,389,19569.325609,1,OPENCL_API_CALL,17
391,0,19569.327986,1,OPENCL_API_CALL,17
392,391,19569.330245,1,OPENCL_API_CALL,17
393,0,19569.332423,1,OPENCL_API_CALL,17
394,393,19569.334729,1,OPENCL_API_CALL,17
395,0,19569.336945,1,OPENCL_API_CALL,17
396,395,19569.339156,1,OPENCL_API_CALL,17
397,0,19569.342015,2,OPENCL_API_CALL,18
398,397,19569.389090,2,OPENCL_API_CALL,18
399,0,19569.394726,1,OPENCL_API_CALL,27
400,0,19569.402285,4,WRITE_BUFFER,138,0x800000000,20,0x7f813faba700
401,399,19569.404436,1,OPENCL_API_CALL,27
402,0,19569.413448,1,OPENCL_API_CALL,19
403,402,19569.419982,1,OPENCL_API_CALL,19
404,0,19569.445132,1,OPENCL_API_CALL,19
405,404,19569.486145,1,OPENCL_API_CALL,19
406,0,19569.489096,1,OPENCL_API_CALL,19
407,406,19569.492132,1,OPENCL_API_CALL,19
408,0,19569.494521,1,OPENCL_API_CALL,19
409,408,19569.496894,1,OPENCL_API_CALL,19
410,0,19569.499186,1,OPENCL_API_CALL,19
411,410,19569.501579,1,OPENCL_API_CALL,19
412,0,19569.503850,1,OPENCL_API_CALL,19
413,412,19569.506187,1,OPENCL_API_CALL,19
414,0,19569.511136,2,OPENCL_API_CALL,21
415,414,19569.545725,2,OPENCL_API_CALL,21
416,0,19569.550697,1,OPENCL_API_CALL,27
417,416,19569.558889,1,OPENCL_API_CALL,27
418,0,19569.563605,1,OPENCL_API_CALL,17
419,418,19569.566557,1,OPENCL_API_CALL,17
420,0,19569.569088,1,OPENCL_API_CALL,17
421,420,19569.571457,1,OPENCL_API_CALL,17
422,0,19569.573750,1,OPENCL_API_CALL,17
423,422,19569.576222,1,OPENCL_API_CALL,17
424,0,19569.578403,1,OPENCL_API_CALL,17
425,424,19569.580692,1,OPENCL_API_CALL,17
426,0,19569.583383,2,OPENCL_API_CALL,18
427,426,19569.589830,2,OPENCL_API_CALL,18
428,0,19569.592390,1,OPENCL_API_CALL,27
429,428,19569.595599,1,OPENCL_API_CALL,27
430,0,19569.598167,1,OPENCL_API_CALL,19
431,430,19569.601134,1,OPENCL_API_CALL,19
432,0,19569.603568,1,OPENCL_API_CALL,19
433,432,19569.621937,1,OPENCL_API_CALL,19
434,0,19569.624582,1,OPENCL_API_CALL,19
435,434,19569.627181,1,OPENCL_API_CALL,19
436,0,19569.629469,1,OPENCL_API_CALL,19
437,436,19569.631805,1,OPENCL_API_CALL,19
438,0,19569.636399,1,OPENCL_API_CALL,22
439,400,19569.670778,4,WRITE_BUFFER
440,0,19569.691249,6,KERNEL_ENQUEUE,24,25,1,0
441,440,23425.705568,6,KERNEL_ENQUEUE,24,26,0,0
442,0,23425.839868,3,READ_BUFFER,131248,0x80016a000,20,0x7f81402bb700
443,442,23426.021074,3,READ_BUFFER
444,438,23426.060451,1,OPENCL_API_CALL,22
445,0,23442.866939,1,OPENCL_API_CALL,17
446,445,23442.883397,1,OPENCL_API_CALL,17
447,0,23442.888501,1,OPENCL_API_CALL,17
448,447,23442.891118,1,OPENCL_API_CALL,17
449,0,23442.893882,1,OPENCL_API_CALL,17
450,449,23442.896217,1,OPENCL_API_CALL,17
451,0,23442.898556,1,OPENCL_API_CALL,17
452,451,23442.900734,1,OPENCL_API_CALL,17
453,0,23442.902935,1,OPENCL_API_CALL,17
454,453,23442.906137,1,OPENCL_API_CALL,17
455,0,23442.908534,1,OPENCL_API_CALL,17
456,455,23442.910817,1,OPENCL_API_CALL,17
457,0,23442.913913,2,OPENCL_API_CALL,18
458,457,23442.963364,2,OPENCL_API_CALL,18
459,0,23442.968726,1,OPENCL_API_CALL,27
460,0,23442.975267,4,WRITE_BUFFER,138,0x800000000,20,0x7f813d2b5700
461,459,23442.977467,1,OPENCL_API_CALL,27
462,0,23442.985025,1,OPENCL_API_CALL,19
463,462,23442.990702,1,OPENCL_API_CALL,19
464,0,23442.994545,1,OPENCL_API_CALL,19
465,464,23442.999202,1,OPENCL_API_CALL,19
466,0,23443.003859,1,OPENCL_API_CALL,19
467,466,23443.009138,1,OPENCL_API_CALL,19
468,0,23443.066013,1,OPENCL_API_CALL,19
469,468,23443.070935,1,OPENCL_API_CALL,19
470,0,23443.073538,1,OPENCL_API_CALL,19
471,470,23443.078298,1,OPENCL_API_CALL,19
472,0,23443.080673,1,OPENCL_API_CALL,19
473,472,23443.083086,1,OPENCL_API_CALL,19
474,0,23443.087575,2,OPENCL_API_CALL,21
475,474,23443.124054,2,OPENCL_API_CALL,21
476,0,23443.128968,1,OPENCL_API_CALL,27
477,476,23443.139288,1,OPENCL_API_CALL,27
478,0,23443.143913,1,OPENCL_API_CALL,17
479,478,23443.146966,1,OPENCL_API_CALL,17
480,0,23443.149427,1,OPENCL_API_CALL,17
481,480,23443.151810,1,OPENCL_API_CALL,17
482,0,23443.154137,1,OPENCL_API_CALL,17
483,482,23443.156613,1,OPENCL_API_CALL,17
484,0,23443.158827,1,OPENCL_API_CALL,17
485,484,23443.161204,1,OPENCL_API_CALL,17
486,0,23443.163692,2,OPENCL_API_CALL,18
487,486,23443.170483,2,OPENCL_API_CALL,18
488,0,23443.173117,1,OPENCL_API_CALL,27
489,488,23443.176515,1,OPENCL_API_CALL,27
490,0,23443.179123,1,OPENCL_API_CALL,19
491,490,23443.181721,1,OPENCL_API_CALL,19
492,0,23443.184155,1,OPENCL_API_CALL,19
493,492,23443.186626,1,OPENCL_API_CALL,19
494,0,23443.188974,1,OPENCL_API_CALL,19
495,494,23443.191372,1,OPENCL_API_CALL,19
496,0,23443.209616,1,OPENCL_API_CALL,19
497,496,23443.212107,1,OPENCL_API_CALL,19
498,0,23443.216861,1,OPENCL_API_CALL,22
499,460,23443.253933,4,WRITE_BUFFER
500,0,23443.270027,6,KERNEL_ENQUEUE,24,25,1,0
501,500,27299.272847,6,KERNEL_ENQUEUE,24,26,0,0
