57,0,48.215657,1,OPENCL_API_CALL,10
58,57,123.577431,1,OPENCL_API_CALL,10
59,0,123.593282,1,OPENCL_API_CALL,11
60,59,123.603270,1,OPENCL_API_CALL,11
61,0,123.607726,1,OPENCL_API_CALL,11
62,61,123.611365,1,OPENCL_API_CALL,11
63,0,123.615006,1,OPENCL_API_CALL,12
64,63,123.619165,1,OPENCL_API_CALL,12
65,0,123.628551,1,OPENCL_API_CALL,13
66,65,147.357118,1,OPENCL_API_CALL,13
67,0,147.392699,1,OPENCL_API_CALL,14
68,67,147.513008,1,OPENCL_API_CALL,14
69,0,147.517759,1,OPENCL_API_CALL,14
70,69,148.103011,1,OPENCL_API_CALL,14
71,0,148.107302,1,OPENCL_API_CALL,14
72,71,148.361782,1,OPENCL_API_CALL,14
73,0,148.366062,1,OPENCL_API_CALL,14
74,73,148.474592,1,OPENCL_API_CALL,14
75,0,148.477639,1,OPENCL_API_CALL,14
76,75,148.495736,1,OPENCL_API_CALL,14
77,0,148.505025,1,OPENCL_API_CALL,15
78,77,148.515206,1,OPENCL_API_CALL,15
79,0,148.518020,1,OPENCL_API_CALL,15
80,79,148.520857,1,OPENCL_API_CALL,15
81,0,148.523020,1,OPENCL_API_CALL,15
82,81,148.525531,1,OPENCL_API_CALL,15
83,0,148.527670,1,OPENCL_API_CALL,15
84,83,148.530180,1,OPENCL_API_CALL,15
85,0,148.532256,1,OPENCL_API_CALL,15
86,85,148.561399,1,OPENCL_API_CALL,15
87,0,148.581895,2,OPENCL_API_CALL,16
88,87,149.739427,2,OPENCL_API_CALL,16
89,0,149.749690,2,OPENCL_API_CALL,16
90,89,149.803103,2,OPENCL_API_CALL,16
91,0,151.764529,1,OPENCL_API_CALL,17
92,91,151.773328,1,OPENCL_API_CALL,17
93,0,151.776420,1,OPENCL_API_CALL,17
94,93,151.779487,1,OPENCL_API_CALL,17
95,0,151.782024,1,OPENCL_API_CALL,17
96,95,151.784326,1,OPENCL_API_CALL,17
97,0,151.786539,1,OPENCL_API_CALL,17
98,97,151.788963,1,OPENCL_API_CALL,17
99,0,151.791104,1,OPENCL_API_CALL,17
100,99,151.793444,1,OPENCL_API_CALL,17
101,0,151.795487,1,OPENCL_API_CALL,17
102,101,151.797575,1,OPENCL_API_CALL,17
103,0,151.801330,2,OPENCL_API_CALL,18
104,103,151.842584,2,OPENCL_API_CALL,18
105,0,151.847276,1,OPENCL_API_CALL,19
106,105,151.852184,1,OPENCL_API_CALL,19
107,0,151.854972,1,OPENCL_API_CALL,19
108,107,151.857784,1,OPENCL_API_CALL,19
109,0,151.860063,1,OPENCL_API_CALL,19
110,109,151.862709,1,OPENCL_API_CALL,19
111,0,151.865114,1,OPENCL_API_CALL,19
112,0,151.865540,4,WRITE_BUFFER,138,0x800000000,20,0x7f214b7fe700
113,111,151.867367,1,OPENCL_API_CALL,19
114,0,151.888606,1,OPENCL_API_CALL,19
115,114,151.891396,1,OPENCL_API_CALL,19
116,0,151.893604,1,OPENCL_API_CALL,19
117,116,151.895935,1,OPENCL_API_CALL,19
118,0,151.903491,2,OPENCL_API_CALL,21
119,118,151.991579,2,OPENCL_API_CALL,21
120,0,151.997595,1,OPENCL_API_CALL,17
121,120,152.000614,1,OPENCL_API_CALL,17
122,0,152.002890,1,OPENCL_API_CALL,17
123,122,152.005153,1,OPENCL_API_CALL,17
124,0,152.007405,1,OPENCL_API_CALL,17
125,124,152.009854,1,OPENCL_API_CALL,17
126,0,152.011993,1,OPENCL_API_CALL,17
127,126,152.014351,1,OPENCL_API_CALL,17
128,0,152.016971,2,OPENCL_API_CALL,18
129,128,152.023912,2,OPENCL_API_CALL,18
130,0,152.026619,1,OPENCL_API_CALL,19
131,130,152.029216,1,OPENCL_API_CALL,19
132,0,152.031419,1,OPENCL_API_CALL,19
133,132,152.033569,1,OPENCL_API_CALL,19
134,0,152.035703,1,OPENCL_API_CALL,19
135,134,152.038018,1,OPENCL_API_CALL,19
136,0,152.040211,1,OPENCL_API_CALL,19
137,136,152.042498,1,OPENCL_API_CALL,19
138,0,152.049818,1,OPENCL_API_CALL,22
139,112,152.118191,4,WRITE_BUFFER
140,0,152.146854,6,KERNEL_ENQUEUE,24,25,1,0
141,140,6107.802335,6,KERNEL_ENQUEUE,24,26,0,0
142,0,6107.934792,3,READ_BUFFER,156848,0x800177000,20,0x7f21537fe700
143,142,6108.152382,3,READ_BUFFER
144,138,6108.190435,1,OPENCL_API_CALL,22
145,0,6130.342898,1,OPENCL_API_CALL,17
146,145,6130.362637,1,OPENCL_API_CALL,17
147,0,6130.367520,1,OPENCL_API_CALL,17
148,147,6130.369979,1,OPENCL_API_CALL,17
149,0,6130.372849,1,OPENCL_API_CALL,17
150,149,6130.375138,1,OPENCL_API_CALL,17
151,0,6130.377394,1,OPENCL_API_CALL,17
152,151,6130.379539,1,OPENCL_API_CALL,17
153,0,6130.381782,1,OPENCL_API_CALL,17
154,153,6130.383903,1,OPENCL_API_CALL,17
155,0,6130.385974,1,OPENCL_API_CALL,17
156,155,6130.388024,1,OPENCL_API_CALL,17
157,0,6130.391139,2,OPENCL_API_CALL,18
158,157,6130.446582,2,OPENCL_API_CALL,18
159,0,6130.454274,1,OPENCL_API_CALL,27
160,0,6130.460452,4,WRITE_BUFFER,138,0x800000000,20,0x7f2152ffd700
161,159,6130.468827,1,OPENCL_API_CALL,27
162,0,6130.473901,1,OPENCL_API_CALL,19
163,162,6130.478871,1,OPENCL_API_CALL,19
164,0,6130.482629,1,OPENCL_API_CALL,19
165,164,6130.486372,1,OPENCL_API_CALL,19
166,0,6130.489319,1,OPENCL_API_CALL,19
167,166,6130.492669,1,OPENCL_API_CALL,19
168,0,6130.495654,1,OPENCL_API_CALL,19
169,168,6130.498983,1,OPENCL_API_CALL,19
170,0,6130.501992,1,OPENCL_API_CALL,19
171,170,6130.505813,1,OPENCL_API_CALL,19
172,0,6130.508818,1,OPENCL_API_CALL,19
173,172,6130.512130,1,OPENCL_API_CALL,19
174,0,6130.517854,2,OPENCL_API_CALL,21
175,174,6130.608980,2,OPENCL_API_CALL,21
176,0,6130.613313,1,OPENCL_API_CALL,27
177,176,6130.627106,1,OPENCL_API_CALL,27
178,0,6130.632098,1,OPENCL_API_CALL,17
179,178,6130.635864,1,OPENCL_API_CALL,17
180,0,6130.638435,1,OPENCL_API_CALL,17
181,180,6130.640758,1,OPENCL_API_CALL,17
182,0,6130.642950,1,OPENCL_API_CALL,17
183,182,6130.645184,1,OPENCL_API_CALL,17
184,0,6130.647214,1,OPENCL_API_CALL,17
185,184,6130.649508,1,OPENCL_API_CALL,17
186,0,6130.651940,2,OPENCL_API_CALL,18
187,186,6130.658995,2,OPENCL_API_CALL,18
188,0,6130.661549,1,OPENCL_API_CALL,27
189,188,6130.665321,1,OPENCL_API_CALL,27
190,0,6130.668119,1,OPENCL_API_CALL,19
191,190,6130.671177,1,OPENCL_API_CALL,19
192,0,6130.673550,1,OPENCL_API_CALL,19
193,192,6130.675877,1,OPENCL_API_CALL,19
194,0,6130.678081,1,OPENCL_API_CALL,19
195,194,6130.680458,1,OPENCL_API_CALL,19
196,0,6130.682637,1,OPENCL_API_CALL,19
197,196,6130.684995,1,OPENCL_API_CALL,19
198,0,6130.689546,1,OPENCL_API_CALL,22
199,160,6130.775262,4,WRITE_BUFFER
200,0,6130.791664,6,KERNEL_ENQUEUE,24,25,1,0
201,200,12086.429919,6,KERNEL_ENQUEUE,24,26,0,0
202,0,12086.527951,3,READ_BUFFER,156848,0x800177000,20,0x7f2159050700
203,202,12086.710869,3,READ_BUFFER
204,198,12086.740754,1,OPENCL_API_CALL,22
205,0,12105.972574,1,OPENCL_API_CALL,17
206,205,12105.991305,1,OPENCL_API_CALL,17
207,0,12105.995511,1,OPENCL_API_CALL,17
208,207,12105.997801,1,OPENCL_API_CALL,17
209,0,12106.000623,1,OPENCL_API_CALL,17
210,209,12106.002788,1,OPENCL_API_CALL,17
211,0,12106.005375,1,OPENCL_API_CALL,17
212,211,12106.007652,1,OPENCL_API_CALL,17
213,0,12106.009974,1,OPENCL_API_CALL,17
214,213,12106.012135,1,OPENCL_API_CALL,17
215,0,12106.014220,1,OPENCL_API_CALL,17
216,215,12106.016341,1,OPENCL_API_CALL,17
217,0,12106.019242,2,OPENCL_API_CALL,18
218,217,12106.063705,2,OPENCL_API_CALL,18
219,0,12106.067640,1,OPENCL_API_CALL,27
220,219,12106.074989,1,OPENCL_API_CALL,27
221,0,12106.078055,1,OPENCL_API_CALL,19
222,221,12106.081600,1,OPENCL_API_CALL,19
223,0,12106.082139,4,WRITE_BUFFER,138,0x800000000,20,0x7f215884f700
224,0,12106.084551,1,OPENCL_API_CALL,19
225,224,12106.096862,1,OPENCL_API_CALL,19
226,0,12106.099210,1,OPENCL_API_CALL,19
227,226,12106.101931,1,OPENCL_API_CALL,19
228,0,12106.104115,1,OPENCL_API_CALL,19
229,228,12106.106349,1,OPENCL_API_CALL,19
230,0,12106.108476,1,OPENCL_API_CALL,19
231,230,12106.110833,1,OPENCL_API_CALL,19
232,0,12106.113020,1,OPENCL_API_CALL,19
233,232,12106.144264,1,OPENCL_API_CALL,19
234,0,12106.162197,2,OPENCL_API_CALL,21
235,234,12106.203355,2,OPENCL_API_CALL,21
236,0,12106.206570,1,OPENCL_API_CALL,27
237,236,12106.213451,1,OPENCL_API_CALL,27
238,0,12106.217864,1,OPENCL_API_CALL,17
239,238,12106.220702,1,OPENCL_API_CALL,17
240,0,12106.223080,1,OPENCL_API_CALL,17
241,240,12106.225330,1,OPENCL_API_CALL,17
242,0,12106.227704,1,OPENCL_API_CALL,17
243,242,12106.229819,1,OPENCL_API_CALL,17
244,0,12106.231840,1,OPENCL_API_CALL,17
245,244,12106.233903,1,OPENCL_API_CALL,17
246,0,12106.236274,2,OPENCL_API_CALL,18
247,246,12106.242195,2,OPENCL_API_CALL,18
248,0,12106.244739,1,OPENCL_API_CALL,27
249,248,12106.247853,1,OPENCL_API_CALL,27
250,0,12106.250337,1,OPENCL_API_CALL,19
251,250,12106.252851,1,OPENCL_API_CALL,19
252,0,12106.255157,1,OPENCL_API_CALL,19
253,252,12106.257395,1,OPENCL_API_CALL,19
254,0,12106.259591,1,OPENCL_API_CALL,19
255,254,12106.261906,1,OPENCL_API_CALL,19
256,0,12106.264139,1,OPENCL_API_CALL,19
257,256,12106.266707,1,OPENCL_API_CALL,19
258,0,12106.271171,1,OPENCL_API_CALL,22
259,223,12106.454951,4,WRITE_BUFFER
260,0,12106.473222,6,KERNEL_ENQUEUE,24,25,1,0
261,260,18062.108463,6,KERNEL_ENQUEUE,24,26,0,0
262,0,18062.203064,3,READ_BUFFER,156848,0x800177000,20,0x7f21527fc700
263,262,18062.382085,3,READ_BUFFER
264,258,18062.417040,1,OPENCL_API_CALL,22
265,0,18081.741739,1,OPENCL_API_CALL,17
266,265,18081.758443,1,OPENCL_API_CALL,17
267,0,18081.762348,1,OPENCL_API_CALL,17
268,267,18081.765065,1,OPENCL_API_CALL,17
269,0,18081.768042,1,OPENCL_API_CALL,17
270,269,18081.771371,1,OPENCL_API_CALL,17
271,0,18081.773993,1,OPENCL_API_CALL,17
272,271,18081.776113,1,OPENCL_API_CALL,17
273,0,18081.778233,1,OPENCL_API_CALL,17
274,273,18081.780466,1,OPENCL_API_CALL,17
275,0,18081.782589,1,OPENCL_API_CALL,17
276,275,18081.784721,1,OPENCL_API_CALL,17
277,0,18081.787851,2,OPENCL_API_CALL,18
278,277,18081.837788,2,OPENCL_API_CALL,18
279,0,18081.842920,1,OPENCL_API_CALL,27
280,279,18081.852334,1,OPENCL_API_CALL,27
281,0,18081.856318,1,OPENCL_API_CALL,19
282,281,18081.860983,1,OPENCL_API_CALL,19
283,0,18081.864624,1,OPENCL_API_CALL,19
284,283,18081.867761,1,OPENCL_API_CALL,19
285,0,18081.867876,4,WRITE_BUFFER,138,0x800000000,20,0x7f2151ffb700
286,0,18081.870983,1,OPENCL_API_CALL,19
287,286,18081.878776,1,OPENCL_API_CALL,19
288,0,18081.882160,1,OPENCL_API_CALL,19
289,288,18081.885339,1,OPENCL_API_CALL,19
290,0,18081.888722,1,OPENCL_API_CALL,19
291,290,18081.891961,1,OPENCL_API_CALL,19
292,0,18081.894801,1,OPENCL_API_CALL,19
293,292,18081.897736,1,OPENCL_API_CALL,19
294,0,18081.903180,2,OPENCL_API_CALL,21
295,294,18081.938516,2,OPENCL_API_CALL,21
296,0,18081.942712,1,OPENCL_API_CALL,27
297,296,18081.951778,1,OPENCL_API_CALL,27
298,0,18081.957820,1,OPENCL_API_CALL,17
299,298,18081.961761,1,OPENCL_API_CALL,17
300,0,18081.965109,1,OPENCL_API_CALL,17
301,300,18081.968531,1,OPENCL_API_CALL,17
302,0,18081.971582,1,OPENCL_API_CALL,17
303,302,18081.975032,1,OPENCL_API_CALL,17
304,0,18081.977944,1,OPENCL_API_CALL,17
305,304,18081.980942,1,OPENCL_API_CALL,17
306,0,18081.984584,2,OPENCL_API_CALL,18
307,306,18081.993663,2,OPENCL_API_CALL,18
308,0,18081.997441,1,OPENCL_API_CALL,27
309,308,18082.002881,1,OPENCL_API_CALL,27
310,0,18082.006435,1,OPENCL_API_CALL,19
311,310,18082.010458,1,OPENCL_API_CALL,19
312,0,18082.013282,1,OPENCL_API_CALL,19
313,312,18082.016698,1,OPENCL_API_CALL,19
314,0,18082.019645,1,OPENCL_API_CALL,19
315,314,18082.023239,1,OPENCL_API_CALL,19
316,0,18082.026374,1,OPENCL_API_CALL,19
317,316,18082.030344,1,OPENCL_API_CALL,19
318,0,18082.036273,1,OPENCL_API_CALL,22
319,285,18082.198298,4,WRITE_BUFFER
320,0,18082.216775,6,KERNEL_ENQUEUE,24,25,1,0
321,320,24037.848632,6,KERNEL_ENQUEUE,24,26,0,0
322,0,24037.941474,3,READ_BUFFER,156848,0x800177000,20,0x7f2153fff700
323,322,24038.112446,3,READ_BUFFER
324,318,24038.157086,1,OPENCL_API_CALL,22
325,0,24057.463178,1,OPENCL_API_CALL,17
326,325,24057.475977,1,OPENCL_API_CALL,17
327,0,24057.479999,1,OPENCL_API_CALL,17
328,327,24057.482533,1,OPENCL_API_CALL,17
329,0,24057.485135,1,OPENCL_API_CALL,17
330,329,24057.487268,1,OPENCL_API_CALL,17
331,0,24057.489464,1,OPENCL_API_CALL,17
332,331,24057.491523,1,OPENCL_API_CALL,17
333,0,24057.493595,1,OPENCL_API_CALL,17
334,333,24057.495861,1,OPENCL_API_CALL,17
335,0,24057.498150,1,OPENCL_API_CALL,17
336,335,24057.500215,1,OPENCL_API_CALL,17
337,0,24057.503161,2,OPENCL_API_CALL,18
338,0,24057.556779,4,WRITE_BUFFER,138,0x800000000,20,0x7f2152ffd700
339,337,24057.649259,2,OPENCL_API_CALL,18
340,0,24057.655132,1,OPENCL_API_CALL,27
341,340,24057.662602,1,OPENCL_API_CALL,27
342,0,24057.665593,1,OPENCL_API_CALL,19
343,342,24057.669268,1,OPENCL_API_CALL,19
344,0,24057.671756,1,OPENCL_API_CALL,19
345,344,24057.674238,1,OPENCL_API_CALL,19
346,0,24057.676508,1,OPENCL_API_CALL,19
347,346,24057.678836,1,OPENCL_API_CALL,19
348,0,24057.681095,1,OPENCL_API_CALL,19
349,348,24057.683303,1,OPENCL_API_CALL,19
350,0,24057.685465,1,OPENCL_API_CALL,19
351,350,24057.688016,1,OPENCL_API_CALL,19
352,0,24057.690109,1,OPENCL_API_CALL,19
353,352,24057.692284,1,OPENCL_API_CALL,19
354,0,24057.696594,2,OPENCL_API_CALL,21
355,354,24057.752712,2,OPENCL_API_CALL,21
356,0,24057.756158,1,OPENCL_API_CALL,27
357,356,24057.776174,1,OPENCL_API_CALL,27
358,0,24057.780863,1,OPENCL_API_CALL,17
359,358,24057.783704,1,OPENCL_API_CALL,17
360,0,24057.786145,1,OPENCL_API_CALL,17
361,360,24057.788557,1,OPENCL_API_CALL,17
362,0,24057.790749,1,OPENCL_API_CALL,17
363,362,24057.793300,1,OPENCL_API_CALL,17
364,0,24057.795383,1,OPENCL_API_CALL,17
365,364,24057.797509,1,OPENCL_API_CALL,17
366,0,24057.800214,2,OPENCL_API_CALL,18
367,366,24057.806696,2,OPENCL_API_CALL,18
368,0,24057.809216,1,OPENCL_API_CALL,27
369,368,24057.812315,1,OPENCL_API_CALL,27
370,0,24057.815027,1,OPENCL_API_CALL,19
371,370,24057.817587,1,OPENCL_API_CALL,19
372,0,24057.819909,1,OPENCL_API_CALL,19
373,372,24057.822178,1,OPENCL_API_CALL,19
374,0,24057.824384,1,OPENCL_API_CALL,19
375,374,24057.826615,1,OPENCL_API_CALL,19
376,0,24057.828755,1,OPENCL_API_CALL,19
377,376,24057.831080,1,OPENCL_API_CALL,19
378,0,24057.835672,1,OPENCL_API_CALL,22
379,338,24057.916343,4,WRITE_BUFFER
380,0,24057.931043,6,KERNEL_ENQUEUE,24,25,1,0
381,380,30013.558532,6,KERNEL_ENQUEUE,24,26,0,0
382,0,30013.655279,3,READ_BUFFER,156848,0x800177000,20,0x7f21537fe700
383,382,30013.831282,3,READ_BUFFER
384,378,30013.874236,1,OPENCL_API_CALL,22
385,0,30033.046045,1,OPENCL_API_CALL,17
386,385,30033.054724,1,OPENCL_API_CALL,17
387,0,30033.058358,1,OPENCL_API_CALL,17
388,387,30033.060995,1,OPENCL_API_CALL,17
389,0,30033.063551,1,OPENCL_API_CALL,17
390,389,30033.065916,1,OPENCL_API_CALL,17
391,0,30033.068186,1,OPENCL_API_CALL,17
392,391,30033.070306,1,OPENCL_API_CALL,17
393,0,30033.072401,1,OPENCL_API_CALL,17
394,393,30033.074508,1,OPENCL_API_CALL,17
395,0,30033.076583,1,OPENCL_API_CALL,17
396,395,30033.078657,1,OPENCL_API_CALL,17
397,0,30033.081581,2,OPENCL_API_CALL,18
398,397,30033.119097,2,OPENCL_API_CALL,18
399,0,30033.122745,1,OPENCL_API_CALL,27
400,399,30033.129693,1,OPENCL_API_CALL,27
401,0,30033.132742,1,OPENCL_API_CALL,19
402,401,30033.136493,1,OPENCL_API_CALL,19
403,0,30033.136779,4,WRITE_BUFFER,138,0x800000000,20,0x7f215884f700
404,0,30033.139146,1,OPENCL_API_CALL,19
405,404,30033.169563,1,OPENCL_API_CALL,19
406,0,30033.172203,1,OPENCL_API_CALL,19
407,406,30033.175084,1,OPENCL_API_CALL,19
408,0,30033.215873,1,OPENCL_API_CALL,19
409,408,30033.218474,1,OPENCL_API_CALL,19
410,0,30033.220640,1,OPENCL_API_CALL,19
411,410,30033.223018,1,OPENCL_API_CALL,19
412,0,30033.225137,1,OPENCL_API_CALL,19
413,412,30033.227378,1,OPENCL_API_CALL,19
414,0,30033.231577,2,OPENCL_API_CALL,21
415,414,30033.268039,2,OPENCL_API_CALL,21
416,0,30033.271225,1,OPENCL_API_CALL,27
417,416,30033.278342,1,OPENCL_API_CALL,27
418,0,30033.282665,1,OPENCL_API_CALL,17
419,418,30033.285551,1,OPENCL_API_CALL,17
420,0,30033.288044,1,OPENCL_API_CALL,17
421,420,30033.290384,1,OPENCL_API_CALL,17
422,0,30033.292601,1,OPENCL_API_CALL,17
423,422,30033.294886,1,OPENCL_API_CALL,17
424,0,30033.296984,1,OPENCL_API_CALL,17
425,424,30033.299141,1,OPENCL_API_CALL,17
426,0,30033.301745,2,OPENCL_API_CALL,18
427,426,30033.307782,2,OPENCL_API_CALL,18
428,0,30033.310348,1,OPENCL_API_CALL,27
429,428,30033.313346,1,OPENCL_API_CALL,27
430,0,30033.315847,1,OPENCL_API_CALL,19
431,430,30033.318431,1,OPENCL_API_CALL,19
432,0,30033.320753,1,OPENCL_API_CALL,19
433,432,30033.323066,1,OPENCL_API_CALL,19
434,0,30033.325266,1,OPENCL_API_CALL,19
435,434,30033.327500,1,OPENCL_API_CALL,19
436,0,30033.329595,1,OPENCL_API_CALL,19
437,436,30033.331767,1,OPENCL_API_CALL,19
438,0,30033.336145,1,OPENCL_API_CALL,22
439,403,30033.516494,4,WRITE_BUFFER
440,0,30033.530869,6,KERNEL_ENQUEUE,24,25,1,0
441,440,35989.153835,6,KERNEL_ENQUEUE,24,26,0,0
442,0,35989.248651,3,READ_BUFFER,156848,0x800177000,20,0x7f2159050700
443,442,35989.419723,3,READ_BUFFER
444,438,35989.460389,1,OPENCL_API_CALL,22
445,0,36008.729719,1,OPENCL_API_CALL,17
446,445,36008.738414,1,OPENCL_API_CALL,17
447,0,36008.742183,1,OPENCL_API_CALL,17
448,447,36008.744682,1,OPENCL_API_CALL,17
449,0,36008.747191,1,OPENCL_API_CALL,17
450,449,36008.749386,1,OPENCL_API_CALL,17
451,0,36008.751646,1,OPENCL_API_CALL,17
452,451,36008.753734,1,OPENCL_API_CALL,17
453,0,36008.755797,1,OPENCL_API_CALL,17
454,453,36008.759024,1,OPENCL_API_CALL,17
455,0,36008.761355,1,OPENCL_API_CALL,17
456,455,36008.763559,1,OPENCL_API_CALL,17
457,0,36008.766595,2,OPENCL_API_CALL,18
458,457,36008.803126,2,OPENCL_API_CALL,18
459,0,36008.806604,1,OPENCL_API_CALL,27
460,0,36008.812991,4,WRITE_BUFFER,138,0x800000000,20,0x7f2151ffb700
461,459,36008.813355,1,OPENCL_API_CALL,27
462,0,36008.843553,1,OPENCL_API_CALL,19
463,462,36008.847655,1,OPENCL_API_CALL,19
464,0,36008.864480,1,OPENCL_API_CALL,19
465,464,36008.867022,1,OPENCL_API_CALL,19
466,0,36008.869328,1,OPENCL_API_CALL,19
467,466,36008.871940,1,OPENCL_API_CALL,19
468,0,36008.874270,1,OPENCL_API_CALL,19
469,468,36008.876521,1,OPENCL_API_CALL,19
470,0,36008.878688,1,OPENCL_API_CALL,19
471,470,36008.882352,1,OPENCL_API_CALL,19
472,0,36008.884544,1,OPENCL_API_CALL,19
473,472,36008.886755,1,OPENCL_API_CALL,19
474,0,36008.890943,2,OPENCL_API_CALL,21
475,474,36008.939866,2,OPENCL_API_CALL,21
476,0,36008.957981,1,OPENCL_API_CALL,27
477,476,36008.984244,1,OPENCL_API_CALL,27
478,0,36008.988777,1,OPENCL_API_CALL,17
479,478,36008.991874,1,OPENCL_API_CALL,17
480,0,36008.994203,1,OPENCL_API_CALL,17
481,480,36008.996563,1,OPENCL_API_CALL,17
482,0,36008.998716,1,OPENCL_API_CALL,17
483,482,36009.001002,1,OPENCL_API_CALL,17
484,0,36009.003088,1,OPENCL_API_CALL,17
485,484,36009.005205,1,OPENCL_API_CALL,17
486,0,36009.007586,2,OPENCL_API_CALL,18
487,486,36009.013821,2,OPENCL_API_CALL,18
488,0,36009.016339,1,OPENCL_API_CALL,27
489,488,36009.019239,1,OPENCL_API_CALL,27
490,0,36009.021823,1,OPENCL_API_CALL,19
491,490,36009.024324,1,OPENCL_API_CALL,19
492,0,36009.026839,1,OPENCL_API_CALL,19
493,492,36009.029469,1,OPENCL_API_CALL,19
494,0,36009.031715,1,OPENCL_API_CALL,19
495,494,36009.034163,1,OPENCL_API_CALL,19
496,0,36009.036381,1,OPENCL_API_CALL,19
497,496,36009.038716,1,OPENCL_API_CALL,19
498,0,36009.043186,1,OPENCL_API_CALL,22
499,460,36009.110639,4,WRITE_BUFFER
500,0,36009.126480,6,KERNEL_ENQUEUE,24,25,1,0
501,500,41964.743477,6,KERNEL_ENQUEUE,24,26,0,0
