84,83,150.833321,1,OPENCL_API_CALL,15
85,0,150.835454,1,OPENCL_API_CALL,15
86,85,150.837897,1,OPENCL_API_CALL,15
87,0,150.850826,2,OPENCL_API_CALL,16
88,87,152.008204,2,OPENCL_API_CALL,16
89,0,152.017241,2,OPENCL_API_CALL,16
90,89,152.072248,2,OPENCL_API_CALL,16
91,0,153.899340,1,OPENCL_API_CALL,17
92,91,153.907621,1,OPENCL_API_CALL,17
93,0,153.910748,1,OPENCL_API_CALL,17
94,93,153.913688,1,OPENCL_API_CALL,17
95,0,153.916149,1,OPENCL_API_CALL,17
96,95,153.918612,1,OPENCL_API_CALL,17
97,0,153.920941,1,OPENCL_API_CALL,17
98,97,153.923126,1,OPENCL_API_CALL,17
99,0,153.925282,1,OPENCL_API_CALL,17
100,99,153.927558,1,OPENCL_API_CALL,17
101,0,153.929678,1,OPENCL_API_CALL,17
102,101,153.931827,1,OPENCL_API_CALL,17
103,0,153.935454,2,OPENCL_API_CALL,18
104,103,153.976347,2,OPENCL_API_CALL,18
105,0,153.980947,1,OPENCL_API_CALL,19
106,105,153.985415,1,OPENCL_API_CALL,19
107,0,153.988244,1,OPENCL_API_CALL,19
108,107,153.991269,1,OPENCL_API_CALL,19
109,0,153.993623,1,OPENCL_API_CALL,19
110,109,153.996077,1,OPENCL_API_CALL,19
111,0,153.998423,1,OPENCL_API_CALL,19
112,111,154.000669,1,OPENCL_API_CALL,19
115,0,154.002482,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b9a73a700
113,0,154.002899,1,OPENCL_API_CALL,19
114,113,154.005455,1,OPENCL_API_CALL,19
116,0,154.007879,1,OPENCL_API_CALL,19
117,116,154.010812,1,OPENCL_API_CALL,19
118,0,154.018294,2,OPENCL_API_CALL,21
119,118,154.104450,2,OPENCL_API_CALL,21
120,0,154.110627,1,OPENCL_API_CALL,17
121,120,154.113589,1,OPENCL_API_CALL,17
122,0,154.115923,1,OPENCL_API_CALL,17
123,122,154.118199,1,OPENCL_API_CALL,17
124,0,154.120451,1,OPENCL_API_CALL,17
125,124,154.123041,1,OPENCL_API_CALL,17
126,0,154.125294,1,OPENCL_API_CALL,17
127,126,154.127807,1,OPENCL_API_CALL,17
128,0,154.130361,2,OPENCL_API_CALL,18
129,128,154.137078,2,OPENCL_API_CALL,18
130,0,154.139705,1,OPENCL_API_CALL,19
131,130,154.142335,1,OPENCL_API_CALL,19
132,0,154.144535,1,OPENCL_API_CALL,19
133,132,154.146759,1,OPENCL_API_CALL,19
134,0,154.148965,1,OPENCL_API_CALL,19
135,134,154.151740,1,OPENCL_API_CALL,19
136,0,154.154015,1,OPENCL_API_CALL,19
137,136,154.156370,1,OPENCL_API_CALL,19
138,0,154.163807,1,OPENCL_API_CALL,22
139,115,154.222086,4,WRITE_BUFFER
140,0,154.252816,6,KERNEL_ENQUEUE,24,25,1,0
141,140,2303.530105,6,KERNEL_ENQUEUE,24,26,0,0
142,0,2303.674063,3,READ_BUFFER,105648,0x80015e000,20,0x7f7b99f39700
143,142,2303.830285,3,READ_BUFFER
144,138,2303.864770,1,OPENCL_API_CALL,22
145,0,2318.819935,1,OPENCL_API_CALL,17
146,145,2318.828840,1,OPENCL_API_CALL,17
147,0,2318.832072,1,OPENCL_API_CALL,17
148,147,2318.834567,1,OPENCL_API_CALL,17
149,0,2318.837066,1,OPENCL_API_CALL,17
150,149,2318.839303,1,OPENCL_API_CALL,17
151,0,2318.841927,1,OPENCL_API_CALL,17
152,151,2318.844094,1,OPENCL_API_CALL,17
153,0,2318.846228,1,OPENCL_API_CALL,17
154,153,2318.848339,1,OPENCL_API_CALL,17
155,0,2318.850523,1,OPENCL_API_CALL,17
156,155,2318.852683,1,OPENCL_API_CALL,17
157,0,2318.855498,2,OPENCL_API_CALL,18
158,157,2318.892167,2,OPENCL_API_CALL,18
159,0,2318.897630,1,OPENCL_API_CALL,27
160,159,2318.906501,1,OPENCL_API_CALL,27
161,0,2318.908440,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b83fff700
162,0,2318.909426,1,OPENCL_API_CALL,19
163,162,2318.941887,1,OPENCL_API_CALL,19
164,0,2318.944803,1,OPENCL_API_CALL,19
165,164,2318.947306,1,OPENCL_API_CALL,19
166,0,2318.949551,1,OPENCL_API_CALL,19
167,166,2318.952245,1,OPENCL_API_CALL,19
168,0,2318.954558,1,OPENCL_API_CALL,19
169,168,2318.957107,1,OPENCL_API_CALL,19
170,0,2318.959307,1,OPENCL_API_CALL,19
171,170,2318.962071,1,OPENCL_API_CALL,19
172,0,2318.964245,1,OPENCL_API_CALL,19
173,172,2318.966521,1,OPENCL_API_CALL,19
174,0,2318.970768,2,OPENCL_API_CALL,21
175,174,2319.029221,2,OPENCL_API_CALL,21
176,0,2319.033123,1,OPENCL_API_CALL,27
177,176,2319.044151,1,OPENCL_API_CALL,27
178,0,2319.048815,1,OPENCL_API_CALL,17
179,178,2319.052124,1,OPENCL_API_CALL,17
180,0,2319.054716,1,OPENCL_API_CALL,17
181,180,2319.056903,1,OPENCL_API_CALL,17
182,0,2319.059239,1,OPENCL_API_CALL,17
183,182,2319.061469,1,OPENCL_API_CALL,17
184,0,2319.063617,1,OPENCL_API_CALL,17
185,184,2319.066002,1,OPENCL_API_CALL,17
186,0,2319.068448,2,OPENCL_API_CALL,18
187,186,2319.075047,2,OPENCL_API_CALL,18
188,0,2319.077566,1,OPENCL_API_CALL,27
189,188,2319.080821,1,OPENCL_API_CALL,27
190,0,2319.083402,1,OPENCL_API_CALL,19
191,190,2319.086736,1,OPENCL_API_CALL,19
192,0,2319.089134,1,OPENCL_API_CALL,19
193,192,2319.091463,1,OPENCL_API_CALL,19
194,0,2319.093680,1,OPENCL_API_CALL,19
195,194,2319.096336,1,OPENCL_API_CALL,19
196,0,2319.098539,1,OPENCL_API_CALL,19
197,196,2319.100906,1,OPENCL_API_CALL,19
198,0,2319.105328,1,OPENCL_API_CALL,22
199,161,2319.152247,4,WRITE_BUFFER
200,0,2319.165745,6,KERNEL_ENQUEUE,24,25,1,0
201,200,4468.440995,6,KERNEL_ENQUEUE,24,26,0,0
202,0,4468.537116,3,READ_BUFFER,105648,0x80015e000,20,0x7f7b9bf3d700
203,202,4468.659741,3,READ_BUFFER
204,198,4468.696474,1,OPENCL_API_CALL,22
205,0,4483.063080,1,OPENCL_API_CALL,17
206,205,4483.071762,1,OPENCL_API_CALL,17
207,0,4483.075413,1,OPENCL_API_CALL,17
208,207,4483.077699,1,OPENCL_API_CALL,17
209,0,4483.080303,1,OPENCL_API_CALL,17
210,209,4483.082765,1,OPENCL_API_CALL,17
211,0,4483.085066,1,OPENCL_API_CALL,17
212,211,4483.087313,1,OPENCL_API_CALL,17
213,0,4483.089444,1,OPENCL_API_CALL,17
214,213,4483.091559,1,OPENCL_API_CALL,17
215,0,4483.093713,1,OPENCL_API_CALL,17
216,215,4483.095808,1,OPENCL_API_CALL,17
217,0,4483.098520,2,OPENCL_API_CALL,18
218,217,4483.142359,2,OPENCL_API_CALL,18
219,0,4483.147797,1,OPENCL_API_CALL,27
220,219,4483.156288,1,OPENCL_API_CALL,27
221,0,4483.157360,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b9a73a700
222,0,4483.160860,1,OPENCL_API_CALL,19
223,222,4483.167360,1,OPENCL_API_CALL,19
224,0,4483.170925,1,OPENCL_API_CALL,19
225,224,4483.174382,1,OPENCL_API_CALL,19
226,0,4483.177494,1,OPENCL_API_CALL,19
227,226,4483.181376,1,OPENCL_API_CALL,19
228,0,4483.185207,1,OPENCL_API_CALL,19
229,228,4483.188877,1,OPENCL_API_CALL,19
230,0,4483.192117,1,OPENCL_API_CALL,19
231,230,4483.196087,1,OPENCL_API_CALL,19
232,0,4483.199294,1,OPENCL_API_CALL,19
233,232,4483.202533,1,OPENCL_API_CALL,19
234,0,4483.208218,2,OPENCL_API_CALL,21
235,234,4483.239612,2,OPENCL_API_CALL,21
236,0,4483.242978,1,OPENCL_API_CALL,27
237,236,4483.249754,1,OPENCL_API_CALL,27
238,0,4483.254315,1,OPENCL_API_CALL,17
239,238,4483.257474,1,OPENCL_API_CALL,17
240,0,4483.259938,1,OPENCL_API_CALL,17
241,240,4483.262240,1,OPENCL_API_CALL,17
242,0,4483.264645,1,OPENCL_API_CALL,17
243,242,4483.266912,1,OPENCL_API_CALL,17
244,0,4483.269056,1,OPENCL_API_CALL,17
245,244,4483.271243,1,OPENCL_API_CALL,17
246,0,4483.273622,2,OPENCL_API_CALL,18
247,246,4483.279928,2,OPENCL_API_CALL,18
248,0,4483.282560,1,OPENCL_API_CALL,27
249,248,4483.285688,1,OPENCL_API_CALL,27
250,0,4483.288142,1,OPENCL_API_CALL,19
251,250,4483.290632,1,OPENCL_API_CALL,19
252,0,4483.293043,1,OPENCL_API_CALL,19
253,252,4483.295382,1,OPENCL_API_CALL,19
254,0,4483.297563,1,OPENCL_API_CALL,19
255,254,4483.299772,1,OPENCL_API_CALL,19
256,0,4483.301940,1,OPENCL_API_CALL,19
257,256,4483.304161,1,OPENCL_API_CALL,19
258,0,4483.308612,1,OPENCL_API_CALL,22
259,221,4483.410211,4,WRITE_BUFFER
260,0,4483.425262,6,KERNEL_ENQUEUE,24,25,1,0
261,260,6632.694427,6,KERNEL_ENQUEUE,24,26,0,0
262,0,6632.786246,3,READ_BUFFER,105648,0x80015e000,20,0x7f7b98f37700
263,262,6632.902169,3,READ_BUFFER
264,258,6632.940660,1,OPENCL_API_CALL,22
265,0,6647.233071,1,OPENCL_API_CALL,17
266,265,6647.241693,1,OPENCL_API_CALL,17
267,0,6647.245024,1,OPENCL_API_CALL,17
268,267,6647.247467,1,OPENCL_API_CALL,17
269,0,6647.250124,1,OPENCL_API_CALL,17
270,269,6647.253475,1,OPENCL_API_CALL,17
271,0,6647.256175,1,OPENCL_API_CALL,17
272,271,6647.258363,1,OPENCL_API_CALL,17
273,0,6647.260494,1,OPENCL_API_CALL,17
274,273,6647.262813,1,OPENCL_API_CALL,17
275,0,6647.265030,1,OPENCL_API_CALL,17
276,275,6647.267236,1,OPENCL_API_CALL,17
277,0,6647.270055,2,OPENCL_API_CALL,18
278,277,6647.308013,2,OPENCL_API_CALL,18
279,0,6647.312040,1,OPENCL_API_CALL,27
280,279,6647.318672,1,OPENCL_API_CALL,27
281,0,6647.321794,1,OPENCL_API_CALL,19
282,281,6647.325253,1,OPENCL_API_CALL,19
284,0,6647.326661,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b9a73a700
283,0,6647.327998,1,OPENCL_API_CALL,19
285,283,6647.330560,1,OPENCL_API_CALL,19
286,0,6647.333574,1,OPENCL_API_CALL,19
287,286,6647.338142,1,OPENCL_API_CALL,19
288,0,6647.340547,1,OPENCL_API_CALL,19
289,288,6647.342891,1,OPENCL_API_CALL,19
290,0,6647.345091,1,OPENCL_API_CALL,19
291,290,6647.347514,1,OPENCL_API_CALL,19
292,0,6647.350050,1,OPENCL_API_CALL,19
293,292,6647.352505,1,OPENCL_API_CALL,19
294,0,6647.356730,2,OPENCL_API_CALL,21
295,294,6647.378774,2,OPENCL_API_CALL,21
296,0,6647.381697,1,OPENCL_API_CALL,27
297,296,6647.387158,1,OPENCL_API_CALL,27
298,0,6647.391422,1,OPENCL_API_CALL,17
299,298,6647.394218,1,OPENCL_API_CALL,17
300,0,6647.396642,1,OPENCL_API_CALL,17
301,300,6647.398995,1,OPENCL_API_CALL,17
302,0,6647.401107,1,OPENCL_API_CALL,17
303,302,6647.403345,1,OPENCL_API_CALL,17
304,0,6647.405892,1,OPENCL_API_CALL,17
305,304,6647.408053,1,OPENCL_API_CALL,17
306,0,6647.410570,2,OPENCL_API_CALL,18
307,306,6647.416119,2,OPENCL_API_CALL,18
308,0,6647.418668,1,OPENCL_API_CALL,27
309,308,6647.422265,1,OPENCL_API_CALL,27
310,0,6647.424760,1,OPENCL_API_CALL,19
311,310,6647.427359,1,OPENCL_API_CALL,19
312,0,6647.429551,1,OPENCL_API_CALL,19
313,312,6647.431986,1,OPENCL_API_CALL,19
314,0,6647.434137,1,OPENCL_API_CALL,19
315,314,6647.436490,1,OPENCL_API_CALL,19
316,0,6647.438662,1,OPENCL_API_CALL,19
317,316,6647.441031,1,OPENCL_API_CALL,19
318,0,6647.445804,1,OPENCL_API_CALL,22
319,284,6647.604515,4,WRITE_BUFFER
320,0,6647.618898,6,KERNEL_ENQUEUE,24,25,1,0
321,320,8796.892987,6,KERNEL_ENQUEUE,24,26,0,0
322,0,8796.988760,3,READ_BUFFER,105648,0x80015e000,20,0x7f7b9af3b700
323,322,8797.120275,3,READ_BUFFER
324,318,8797.167400,1,OPENCL_API_CALL,22
325,0,8811.500566,1,OPENCL_API_CALL,17
326,325,8811.508972,1,OPENCL_API_CALL,17
327,0,8811.512369,1,OPENCL_API_CALL,17
328,327,8811.514897,1,OPENCL_API_CALL,17
329,0,8811.517475,1,OPENCL_API_CALL,17
330,329,8811.519720,1,OPENCL_API_CALL,17
331,0,8811.521989,1,OPENCL_API_CALL,17
332,331,8811.524112,1,OPENCL_API_CALL,17
333,0,8811.526189,1,OPENCL_API_CALL,17
334,333,8811.528330,1,OPENCL_API_CALL,17
335,0,8811.530572,1,OPENCL_API_CALL,17
336,335,8811.532658,1,OPENCL_API_CALL,17
337,0,8811.535279,2,OPENCL_API_CALL,18
338,337,8811.579924,2,OPENCL_API_CALL,18
339,0,8811.585592,1,OPENCL_API_CALL,27
340,0,8811.594640,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b9a73a700
341,339,8811.594892,1,OPENCL_API_CALL,27
342,0,8811.602418,1,OPENCL_API_CALL,19
343,342,8811.607738,1,OPENCL_API_CALL,19
344,0,8811.633475,1,OPENCL_API_CALL,19
345,344,8811.638169,1,OPENCL_API_CALL,19
346,0,8811.641339,1,OPENCL_API_CALL,19
347,346,8811.644414,1,OPENCL_API_CALL,19
348,0,8811.647751,1,OPENCL_API_CALL,19
349,348,8811.650972,1,OPENCL_API_CALL,19
350,0,8811.654283,1,OPENCL_API_CALL,19
351,350,8811.657976,1,OPENCL_API_CALL,19
352,0,8811.660978,1,OPENCL_API_CALL,19
353,352,8811.664912,1,OPENCL_API_CALL,19
354,0,8811.670915,2,OPENCL_API_CALL,21
355,354,8811.698391,2,OPENCL_API_CALL,21
356,0,8811.701479,1,OPENCL_API_CALL,27
357,356,8811.707412,1,OPENCL_API_CALL,27
358,0,8811.711831,1,OPENCL_API_CALL,17
359,358,8811.714715,1,OPENCL_API_CALL,17
360,0,8811.717111,1,OPENCL_API_CALL,17
361,360,8811.719430,1,OPENCL_API_CALL,17
362,0,8811.721753,1,OPENCL_API_CALL,17
363,362,8811.724021,1,OPENCL_API_CALL,17
364,0,8811.726110,1,OPENCL_API_CALL,17
365,364,8811.728293,1,OPENCL_API_CALL,17
366,0,8811.730662,2,OPENCL_API_CALL,18
367,366,8811.736816,2,OPENCL_API_CALL,18
368,0,8811.739300,1,OPENCL_API_CALL,27
369,368,8811.742768,1,OPENCL_API_CALL,27
370,0,8811.745160,1,OPENCL_API_CALL,19
371,370,8811.747698,1,OPENCL_API_CALL,19
372,0,8811.750151,1,OPENCL_API_CALL,19
373,372,8811.752557,1,OPENCL_API_CALL,19
374,0,8811.754778,1,OPENCL_API_CALL,19
375,374,8811.756991,1,OPENCL_API_CALL,19
376,0,8811.759112,1,OPENCL_API_CALL,19
377,376,8811.761300,1,OPENCL_API_CALL,19
378,0,8811.765690,1,OPENCL_API_CALL,22
379,340,8811.873660,4,WRITE_BUFFER
380,0,8811.889057,6,KERNEL_ENQUEUE,24,25,1,0
381,380,10961.153738,6,KERNEL_ENQUEUE,24,26,0,0
382,0,10961.247992,3,READ_BUFFER,105648,0x80015e000,20,0x7f7b99f39700
383,382,10961.387894,3,READ_BUFFER
384,378,10961.430363,1,OPENCL_API_CALL,22
385,0,10975.727515,1,OPENCL_API_CALL,17
386,385,10975.738435,1,OPENCL_API_CALL,17
387,0,10975.741919,1,OPENCL_API_CALL,17
388,387,10975.744135,1,OPENCL_API_CALL,17
389,0,10975.746779,1,OPENCL_API_CALL,17
390,389,10975.749013,1,OPENCL_API_CALL,17
391,0,10975.751277,1,OPENCL_API_CALL,17
392,391,10975.753449,1,OPENCL_API_CALL,17
393,0,10975.755547,1,OPENCL_API_CALL,17
394,393,10975.757640,1,OPENCL_API_CALL,17
395,0,10975.759739,1,OPENCL_API_CALL,17
396,395,10975.761815,1,OPENCL_API_CALL,17
397,0,10975.764436,2,OPENCL_API_CALL,18
398,397,10975.804188,2,OPENCL_API_CALL,18
399,0,10975.808007,1,OPENCL_API_CALL,27
400,399,10975.815037,1,OPENCL_API_CALL,27
401,0,10975.818068,1,OPENCL_API_CALL,19
402,401,10975.821611,1,OPENCL_API_CALL,19
403,0,10975.822748,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b9a73a700
404,0,10975.824350,1,OPENCL_API_CALL,19
405,404,10975.835299,1,OPENCL_API_CALL,19
406,0,10975.837659,1,OPENCL_API_CALL,19
407,406,10975.840480,1,OPENCL_API_CALL,19
408,0,10975.842942,1,OPENCL_API_CALL,19
409,408,10975.845478,1,OPENCL_API_CALL,19
410,0,10975.847746,1,OPENCL_API_CALL,19
411,410,10975.850067,1,OPENCL_API_CALL,19
412,0,10975.852213,1,OPENCL_API_CALL,19
413,412,10975.854514,1,OPENCL_API_CALL,19
414,0,10975.858704,2,OPENCL_API_CALL,21
415,414,10975.883788,2,OPENCL_API_CALL,21
416,0,10975.886478,1,OPENCL_API_CALL,27
417,416,10975.892432,1,OPENCL_API_CALL,27
418,0,10975.896782,1,OPENCL_API_CALL,17
419,418,10975.899729,1,OPENCL_API_CALL,17
420,0,10975.902119,1,OPENCL_API_CALL,17
421,420,10975.904531,1,OPENCL_API_CALL,17
422,0,10975.906710,1,OPENCL_API_CALL,17
423,422,10975.909036,1,OPENCL_API_CALL,17
424,0,10975.911131,1,OPENCL_API_CALL,17
425,424,10975.913303,1,OPENCL_API_CALL,17
426,0,10975.915794,2,OPENCL_API_CALL,18
427,426,10975.921670,2,OPENCL_API_CALL,18
428,0,10975.924218,1,OPENCL_API_CALL,27
429,428,10975.927311,1,OPENCL_API_CALL,27
430,0,10975.929772,1,OPENCL_API_CALL,19
431,430,10975.932387,1,OPENCL_API_CALL,19
432,0,10975.934758,1,OPENCL_API_CALL,19
433,432,10975.937156,1,OPENCL_API_CALL,19
434,0,10975.939459,1,OPENCL_API_CALL,19
435,434,10975.941755,1,OPENCL_API_CALL,19
436,0,10975.943920,1,OPENCL_API_CALL,19
437,436,10975.946457,1,OPENCL_API_CALL,19
438,0,10975.950942,1,OPENCL_API_CALL,22
439,403,10976.070299,4,WRITE_BUFFER
440,0,10976.087423,6,KERNEL_ENQUEUE,24,25,1,0
441,440,13125.377028,6,KERNEL_ENQUEUE,24,26,0,0
442,0,13125.490364,3,READ_BUFFER,105648,0x80015e000,20,0x7f7b9bf3d700
443,442,13125.622698,3,READ_BUFFER
444,438,13125.671145,1,OPENCL_API_CALL,22
445,0,13140.077786,1,OPENCL_API_CALL,17
446,445,13140.094311,1,OPENCL_API_CALL,17
447,0,13140.099214,1,OPENCL_API_CALL,17
448,447,13140.101646,1,OPENCL_API_CALL,17
449,0,13140.104184,1,OPENCL_API_CALL,17
450,449,13140.106338,1,OPENCL_API_CALL,17
451,0,13140.108666,1,OPENCL_API_CALL,17
452,451,13140.111018,1,OPENCL_API_CALL,17
453,0,13140.113163,1,OPENCL_API_CALL,17
454,453,13140.116547,1,OPENCL_API_CALL,17
455,0,13140.118938,1,OPENCL_API_CALL,17
456,455,13140.121144,1,OPENCL_API_CALL,17
457,0,13140.123925,2,OPENCL_API_CALL,18
458,457,13140.177672,2,OPENCL_API_CALL,18
459,0,13140.182932,1,OPENCL_API_CALL,27
460,459,13140.191045,1,OPENCL_API_CALL,27
461,0,13140.195601,1,OPENCL_API_CALL,19
462,0,13140.198308,4,WRITE_BUFFER,138,0x800000000,20,0x7f7b9a73a700
463,461,13140.200574,1,OPENCL_API_CALL,19
464,0,13140.207973,1,OPENCL_API_CALL,19
465,464,13140.211456,1,OPENCL_API_CALL,19
466,0,13140.214914,1,OPENCL_API_CALL,19
467,466,13140.218952,1,OPENCL_API_CALL,19
468,0,13140.222114,1,OPENCL_API_CALL,19
469,468,13140.225413,1,OPENCL_API_CALL,19
470,0,13140.228494,1,OPENCL_API_CALL,19
471,470,13140.234531,1,OPENCL_API_CALL,19
472,0,13140.238057,1,OPENCL_API_CALL,19
473,472,13140.241057,1,OPENCL_API_CALL,19
474,0,13140.246848,2,OPENCL_API_CALL,21
475,474,13140.282640,2,OPENCL_API_CALL,21
476,0,13140.286235,1,OPENCL_API_CALL,27
477,476,13140.293114,1,OPENCL_API_CALL,27
478,0,13140.297616,1,OPENCL_API_CALL,17
479,478,13140.300736,1,OPENCL_API_CALL,17
480,0,13140.303252,1,OPENCL_API_CALL,17
481,480,13140.305694,1,OPENCL_API_CALL,17
482,0,13140.307977,1,OPENCL_API_CALL,17
483,482,13140.310289,1,OPENCL_API_CALL,17
484,0,13140.312418,1,OPENCL_API_CALL,17
485,484,13140.314568,1,OPENCL_API_CALL,17
486,0,13140.316923,2,OPENCL_API_CALL,18
487,486,13140.323228,2,OPENCL_API_CALL,18
488,0,13140.326028,1,OPENCL_API_CALL,27
489,488,13140.329068,1,OPENCL_API_CALL,27
490,0,13140.331634,1,OPENCL_API_CALL,19
491,490,13140.334228,1,OPENCL_API_CALL,19
492,0,13140.336631,1,OPENCL_API_CALL,19
493,492,13140.338929,1,OPENCL_API_CALL,19
494,0,13140.341156,1,OPENCL_API_CALL,19
495,494,13140.343575,1,OPENCL_API_CALL,19
496,0,13140.345791,1,OPENCL_API_CALL,19
497,496,13140.348385,1,OPENCL_API_CALL,19
498,0,13140.352947,1,OPENCL_API_CALL,22
499,462,13140.472246,4,WRITE_BUFFER
500,0,13140.490444,6,KERNEL_ENQUEUE,24,25,1,0
